,Tech. 0,Tech. 1,Tech. 2,Tech. 3,Tech. 4,Tech. 5,Tech. 6,Tech. 7,Tech. 8
1324,0.0,0.20904869124683365,0.018999999999999996,0.05,0.028883270853263143,0.35655172413793107,0.19338037328339835,0.28868055555555544,0.32499999999999996
1325,0.0,0.20904869124683365,0.03115,0.05,0.03105511749675445,0.35137931034482756,0.19338037328339835,0.28722222222222216,0.32499999999999996
1326,0.0,0.20904869124683365,0.043300000000000005,0.05,0.02175782878317864,0.31336206896551727,0.19338037328339835,0.26284722222222223,0.32499999999999996
1327,0.0,0.20904869124683365,0.0595,0.05,0.010635792204751682,0.2805172413793104,0.19338037328339835,0.23993055555555556,0.32499999999999996
1328,0.0,0.20904869124683365,0.0595,0.05,0.010635792204751682,0.2603448275862069,0.19338037328339835,0.22513888888888886,0.32499999999999996
1329,0.0,0.20904869124683365,0.0595,0.05,0.010635792204751682,0.2523275862068966,0.19338037328339835,0.22743055555555558,0.32499999999999996
1330,0.0,0.20904869124683365,0.0595,0.05,0.010635792204751682,0.26215517241379316,0.19338037328339835,0.2393055555555555,0.32499999999999996
1331,0.0,0.20904869124683365,0.05545,0.05,0.009911843323587912,0.2869827586206897,0.19338037328339835,0.2645138888888889,0.32499999999999996
1332,0.0,0.20904869124683365,0.05545,0.05,0.009911843323587912,0.3226724137931034,0.19338037328339835,0.2836805555555555,0.32499999999999996
1333,0.0,0.20904869124683365,0.0514,0.05,0.009187894442424143,0.35318965517241385,0.19338037328339835,0.3013888888888889,0.32499999999999996
1334,0.0,0.20904869124683365,0.047349999999999996,0.05,0.00846394556126037,0.37620689655172407,0.19338037328339835,0.3124305555555555,0.32499999999999996
1335,0.0,0.20904869124683365,0.043300000000000005,0.05,0.007739996680096603,0.38318965517241377,0.19338037328339835,0.3280555555555555,0.32499999999999996
1336,0.0,0.20904869124683365,0.03925,0.05,0.007016047798932831,0.3648275862068966,0.19338037328339835,0.3274305555555555,0.32499999999999996
1337,0.0,0.20904869124683365,0.043300000000000005,0.05,0.007739996680096603,0.35163793103448276,0.19338037328339835,0.32826388888888886,0.32499999999999996
1338,0.0,0.20904869124683365,0.0514,0.05,0.009187894442424143,0.34413793103448276,0.19338037328339835,0.32159722222222215,0.32499999999999996
1339,0.0,0.20904869124683365,0.0514,0.05,0.009187894442424143,0.34129310344827585,0.19338037328339835,0.3253472222222222,0.32499999999999996
1340,0.0,0.20904869124683365,0.03519999999999999,0.05,0.00629209891776906,0.3286206896551724,0.19338037328339835,0.3172222222222222,0.32499999999999996
1341,0.0,0.20904869124683365,0.023050000000000005,0.05,0.004120252274277753,0.32112068965517243,0.19338037328339835,0.31055555555555553,0.32499999999999996
1342,0.0,0.20904869124683365,0.023050000000000005,0.05,0.01813808437735979,0.32681034482758625,0.19338037328339835,0.3030555555555556,0.32499999999999996
1343,0.0,0.20904869124683365,0.023050000000000005,0.05,0.029607219734426916,0.33482758620689657,0.19338037328339835,0.30076388888888883,0.32499999999999996
1344,0.0,0.20904869124683365,0.0235,0.0,0.029687658499000662,0.47137931034482755,0.19338037328339835,0.39388888888888873,0.32499999999999996
1345,0.0,0.20904869124683365,0.018999999999999996,0.0,0.028883270853263143,0.48172413793103447,0.19338037328339835,0.3968055555555554,0.32499999999999996
1346,0.0,0.20904869124683365,0.009999999999999998,0.0,0.027274495561788098,0.4737068965517242,0.19338037328339835,0.3990972222222221,0.32499999999999996
1347,0.0,0.20904869124683365,0.009999999999999998,0.0,0.027274495561788098,0.4662068965517242,0.19338037328339835,0.39243055555555545,0.32499999999999996
1348,0.0,0.20904869124683365,0.009999999999999998,0.0,0.027274495561788098,0.4535344827586208,0.19338037328339835,0.38430555555555546,0.32499999999999996
1349,0.0,0.20904869124683365,0.0235,0.0,0.029687658499000662,0.4183620689655172,0.19338037328339835,0.35618055555555544,0.32499999999999996
1350,0.040000000000000036,0.20904869124683365,0.037,0.0,0.02063168607914611,0.34284482758620693,0.19338037328339835,0.2984722222222222,0.32499999999999996
1351,0.12000000000000002,0.20904869124683365,0.05500000000000001,0.0,0.009831404559014162,0.28,0.19338037328339835,0.24888888888888888,0.32499999999999996
1352,0.2,0.20904869124683365,0.05500000000000001,0.0,0.009831404559014162,0.25,0.19338037328339835,0.2222222222222222,0.32499999999999996
1353,0.24000000000000005,0.20904869124683365,0.05500000000000001,0.0,0.009831404559014162,0.2771551724137931,0.19338037328339835,0.25263888888888886,0.32499999999999996
1354,0.27199999999999996,0.20904869124683365,0.05500000000000001,0.0,0.009831404559014162,0.32499999999999996,0.19338037328339835,0.2888888888888888,0.32499999999999996
1355,0.27199999999999996,0.20904869124683365,0.05049999999999999,0.0,0.009027016913276635,0.3705172413793104,0.19338037328339835,0.3199305555555555,0.32499999999999996
1356,0.27199999999999996,0.20904869124683365,0.05049999999999999,0.0,0.009027016913276635,0.40387931034482766,0.19338037328339835,0.33388888888888885,0.32499999999999996
1357,0.2,0.20904869124683365,0.046,0.0,0.008222629267539115,0.4292241379310345,0.19338037328339835,0.35013888888888883,0.32499999999999996
1358,0.2,0.20904869124683365,0.041499999999999995,0.0,0.007418241621801592,0.4362068965517242,0.19338037328339835,0.3657638888888888,0.32499999999999996
1359,0.2,0.20904869124683365,0.037,0.0,0.006613853976064071,0.4385344827586207,0.19338037328339835,0.37097222222222215,0.32499999999999996
1360,0.27199999999999996,0.20904869124683365,0.032499999999999994,0.0,0.005809466330326548,0.4380172413793104,0.19338037328339835,0.37993055555555544,0.32499999999999996
1361,0.24000000000000005,0.20904869124683365,0.037,0.0,0.006613853976064071,0.44034482758620697,0.19338037328339835,0.3851388888888888,0.32499999999999996
1362,0.12000000000000002,0.20904869124683365,0.046,0.0,0.008222629267539115,0.4375,0.19338037328339835,0.38888888888888884,0.32499999999999996
1363,0.040000000000000036,0.20904869124683365,0.046,0.0,0.008222629267539115,0.445,0.19338037328339835,0.3955555555555556,0.32499999999999996
1364,0.0,0.20904869124683365,0.027999999999999994,0.0,0.005005078684589026,0.4375,0.19338037328339835,0.38888888888888884,0.32499999999999996
1365,0.0,0.20904869124683365,0.014500000000000002,0.0,0.002591915747376461,0.4351724137931035,0.19338037328339835,0.38368055555555547,0.32499999999999996
1366,0.0,0.20904869124683365,0.014500000000000002,0.0,0.0166097478504585,0.43284482758620696,0.19338037328339835,0.37847222222222215,0.32499999999999996
1367,0.0,0.20904869124683365,0.014500000000000002,0.0,0.02807888320752562,0.4483620689655172,0.19338037328339835,0.3828472222222221,0.32499999999999996
1368,0.0,0.20904869124683365,0.0235,0.0,0.029687658499000662,0.47137931034482755,0.19338037328339835,0.39388888888888873,0.32499999999999996
1369,0.0,0.20904869124683365,0.018999999999999996,0.0,0.028883270853263143,0.48172413793103447,0.19338037328339835,0.3968055555555554,0.32499999999999996
1370,0.0,0.20904869124683365,0.009999999999999998,0.0,0.027274495561788098,0.4737068965517242,0.19338037328339835,0.3990972222222221,0.32499999999999996
1371,0.0,0.20904869124683365,0.009999999999999998,0.0,0.027274495561788098,0.4662068965517242,0.19338037328339835,0.39243055555555545,0.32499999999999996
1372,0.0,0.20904869124683365,0.009999999999999998,0.0,0.027274495561788098,0.4535344827586208,0.19338037328339835,0.38430555555555546,0.32499999999999996
1373,0.0,0.20904869124683365,0.0235,0.0,0.029687658499000662,0.4183620689655172,0.19338037328339835,0.35618055555555544,0.32499999999999996
1374,0.040000000000000036,0.20904869124683365,0.037,0.0,0.02063168607914611,0.34284482758620693,0.19338037328339835,0.2984722222222222,0.32499999999999996
1375,0.12000000000000002,0.20904869124683365,0.05500000000000001,0.0,0.009831404559014162,0.28,0.19338037328339835,0.24888888888888888,0.32499999999999996
1376,0.2,0.20904869124683365,0.05500000000000001,0.0,0.009831404559014162,0.25,0.19338037328339835,0.2222222222222222,0.32499999999999996
1377,0.24000000000000005,0.20904869124683365,0.05500000000000001,0.0,0.009831404559014162,0.2771551724137931,0.19338037328339835,0.25263888888888886,0.32499999999999996
1378,0.27199999999999996,0.20904869124683365,0.05500000000000001,0.0,0.009831404559014162,0.32499999999999996,0.19338037328339835,0.2888888888888888,0.32499999999999996
1379,0.27199999999999996,0.20904869124683365,0.05049999999999999,0.0,0.009027016913276635,0.3705172413793104,0.19338037328339835,0.3199305555555555,0.32499999999999996
1380,0.27199999999999996,0.20904869124683365,0.05049999999999999,0.0,0.009027016913276635,0.40387931034482766,0.19338037328339835,0.33388888888888885,0.32499999999999996
1381,0.2,0.20904869124683365,0.046,0.0,0.008222629267539115,0.4292241379310345,0.19338037328339835,0.35013888888888883,0.32499999999999996
1382,0.2,0.20904869124683365,0.041499999999999995,0.0,0.007418241621801592,0.4362068965517242,0.19338037328339835,0.3657638888888888,0.32499999999999996
1383,0.2,0.20904869124683365,0.037,0.0,0.006613853976064071,0.4385344827586207,0.19338037328339835,0.37097222222222215,0.32499999999999996
1384,0.27199999999999996,0.20904869124683365,0.032499999999999994,0.0,0.005809466330326548,0.4380172413793104,0.19338037328339835,0.37993055555555544,0.32499999999999996
1385,0.24000000000000005,0.20904869124683365,0.037,0.0,0.006613853976064071,0.44034482758620697,0.19338037328339835,0.3851388888888888,0.32499999999999996
1386,0.12000000000000002,0.20904869124683365,0.046,0.0,0.008222629267539115,0.4375,0.19338037328339835,0.38888888888888884,0.32499999999999996
1387,0.040000000000000036,0.20904869124683365,0.046,0.0,0.008222629267539115,0.445,0.19338037328339835,0.3955555555555556,0.32499999999999996
1388,0.0,0.20904869124683365,0.027999999999999994,0.0,0.005005078684589026,0.4375,0.19338037328339835,0.38888888888888884,0.32499999999999996
1389,0.0,0.20904869124683365,0.014500000000000002,0.0,0.002591915747376461,0.4351724137931035,0.19338037328339835,0.38368055555555547,0.32499999999999996
1390,0.0,0.20904869124683365,0.014500000000000002,0.0,0.0166097478504585,0.43284482758620696,0.19338037328339835,0.37847222222222215,0.32499999999999996
1391,0.0,0.20904869124683365,0.014500000000000002,0.0,0.02807888320752562,0.4483620689655172,0.19338037328339835,0.3828472222222221,0.32499999999999996
1392,0.0,0.20904869124683365,0.0235,0.0,0.029687658499000662,0.47137931034482755,0.19338037328339835,0.39388888888888873,0.32499999999999996
1393,0.0,0.20904869124683365,0.018999999999999996,0.0,0.028883270853263143,0.48172413793103447,0.19338037328339835,0.3968055555555554,0.32499999999999996
1394,0.0,0.20904869124683365,0.009999999999999998,0.0,0.027274495561788098,0.4737068965517242,0.19338037328339835,0.3990972222222221,0.32499999999999996
1395,0.0,0.20904869124683365,0.009999999999999998,0.0,0.027274495561788098,0.4662068965517242,0.19338037328339835,0.39243055555555545,0.32499999999999996
1396,0.0,0.20904869124683365,0.009999999999999998,0.0,0.027274495561788098,0.4535344827586208,0.19338037328339835,0.38430555555555546,0.32499999999999996
1397,0.0,0.20904869124683365,0.0235,0.0,0.029687658499000662,0.4183620689655172,0.19338037328339835,0.35618055555555544,0.32499999999999996
1398,0.040000000000000036,0.20904869124683365,0.037,0.0,0.02063168607914611,0.34284482758620693,0.19338037328339835,0.2984722222222222,0.32499999999999996
1399,0.12000000000000002,0.20904869124683365,0.05500000000000001,0.0,0.009831404559014162,0.28,0.19338037328339835,0.24888888888888888,0.32499999999999996
1400,0.2,0.20904869124683365,0.05500000000000001,0.0,0.009831404559014162,0.25,0.19338037328339835,0.2222222222222222,0.32499999999999996
1401,0.24000000000000005,0.20904869124683365,0.05500000000000001,0.0,0.009831404559014162,0.2771551724137931,0.19338037328339835,0.25263888888888886,0.32499999999999996
1402,0.27199999999999996,0.20904869124683365,0.05500000000000001,0.0,0.009831404559014162,0.32499999999999996,0.19338037328339835,0.2888888888888888,0.32499999999999996
1403,0.27199999999999996,0.20904869124683365,0.05049999999999999,0.0,0.009027016913276635,0.3705172413793104,0.19338037328339835,0.3199305555555555,0.32499999999999996
1404,0.27199999999999996,0.20904869124683365,0.05049999999999999,0.0,0.009027016913276635,0.40387931034482766,0.19338037328339835,0.33388888888888885,0.32499999999999996
1405,0.2,0.20904869124683365,0.046,0.0,0.008222629267539115,0.4292241379310345,0.19338037328339835,0.35013888888888883,0.32499999999999996
1406,0.2,0.20904869124683365,0.041499999999999995,0.0,0.007418241621801592,0.4362068965517242,0.19338037328339835,0.3657638888888888,0.32499999999999996
1407,0.2,0.20904869124683365,0.037,0.0,0.006613853976064071,0.4385344827586207,0.19338037328339835,0.37097222222222215,0.32499999999999996
1408,0.27199999999999996,0.20904869124683365,0.032499999999999994,0.0,0.005809466330326548,0.4380172413793104,0.19338037328339835,0.37993055555555544,0.32499999999999996
1409,0.24000000000000005,0.20904869124683365,0.037,0.0,0.006613853976064071,0.44034482758620697,0.19338037328339835,0.3851388888888888,0.32499999999999996
1410,0.12000000000000002,0.20904869124683365,0.046,0.0,0.008222629267539115,0.4375,0.19338037328339835,0.38888888888888884,0.32499999999999996
1411,0.040000000000000036,0.20904869124683365,0.046,0.0,0.008222629267539115,0.445,0.19338037328339835,0.3955555555555556,0.32499999999999996
1412,0.0,0.20904869124683365,0.027999999999999994,0.0,0.005005078684589026,0.4375,0.19338037328339835,0.38888888888888884,0.32499999999999996
1413,0.0,0.20904869124683365,0.014500000000000002,0.0,0.002591915747376461,0.4351724137931035,0.19338037328339835,0.38368055555555547,0.32499999999999996
1414,0.0,0.20904869124683365,0.014500000000000002,0.0,0.0166097478504585,0.43284482758620696,0.19338037328339835,0.37847222222222215,0.32499999999999996
1415,0.0,0.20904869124683365,0.014500000000000002,0.0,0.02807888320752562,0.4483620689655172,0.19338037328339835,0.3828472222222221,0.32499999999999996
1416,0.0,0.20904869124683365,0.0235,0.0,0.029687658499000662,0.47137931034482755,0.19338037328339835,0.39388888888888873,0.32499999999999996
1417,0.0,0.20904869124683365,0.018999999999999996,0.0,0.028883270853263143,0.48172413793103447,0.19338037328339835,0.3968055555555554,0.32499999999999996
1418,0.0,0.20904869124683365,0.009999999999999998,0.0,0.027274495561788098,0.4737068965517242,0.19338037328339835,0.3990972222222221,0.32499999999999996
1419,0.0,0.20904869124683365,0.009999999999999998,0.0,0.027274495561788098,0.4662068965517242,0.19338037328339835,0.39243055555555545,0.32499999999999996
1420,0.0,0.20904869124683365,0.009999999999999998,0.0,0.027274495561788098,0.4535344827586208,0.19338037328339835,0.38430555555555546,0.32499999999999996
1421,0.0,0.20904869124683365,0.0235,0.0,0.029687658499000662,0.4183620689655172,0.19338037328339835,0.35618055555555544,0.32499999999999996
1422,0.040000000000000036,0.20904869124683365,0.037,0.0,0.02063168607914611,0.34284482758620693,0.19338037328339835,0.2984722222222222,0.32499999999999996
1423,0.12000000000000002,0.20904869124683365,0.05500000000000001,0.0,0.009831404559014162,0.28,0.19338037328339835,0.24888888888888888,0.32499999999999996
1424,0.2,0.20904869124683365,0.05500000000000001,0.0,0.009831404559014162,0.25,0.19338037328339835,0.2222222222222222,0.32499999999999996
1425,0.24000000000000005,0.20904869124683365,0.05500000000000001,0.0,0.009831404559014162,0.2771551724137931,0.19338037328339835,0.25263888888888886,0.32499999999999996
1426,0.27199999999999996,0.20904869124683365,0.05500000000000001,0.0,0.009831404559014162,0.32499999999999996,0.19338037328339835,0.2888888888888888,0.32499999999999996
1427,0.27199999999999996,0.20904869124683365,0.05049999999999999,0.0,0.009027016913276635,0.3705172413793104,0.19338037328339835,0.3199305555555555,0.32499999999999996
1428,0.27199999999999996,0.20904869124683365,0.05049999999999999,0.0,0.009027016913276635,0.40387931034482766,0.19338037328339835,0.33388888888888885,0.32499999999999996
